run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,28,28,29,,,,491288000,plc_internal_rd_loc_t_nanosecond,75,80,85.393,10.393,1,0,1376983674,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,29,29,30,,,,568362000,plc_internal_rd_loc_t_nanosecond,75,80,77.074,2.073997,0,0,1571871395,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,30,30,31,,,,637842000,plc_internal_rd_loc_t_nanosecond,75,80,69.48,-5.519997,0,0,243180238,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,31,31,32,,,,710655000,plc_internal_rd_loc_t_nanosecond,75,80,72.813,-2.186996,0,0,1687978745,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,32,32,33,,,,783284000,plc_internal_rd_loc_t_nanosecond,75,80,72.629,-2.371002,0,0,1613392678,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,33,33,34,,,,856220000,plc_internal_rd_loc_t_nanosecond,75,80,72.936,-2.064003,0,0,21523285,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,34,34,35,,,,925653000,plc_internal_rd_loc_t_nanosecond,75,80,69.433,-5.567001,0,0,1209430916,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,35,35,36,,,,5868000,plc_internal_rd_loc_t_nanosecond,75,80,80.215,5.214996,1,0,884249525,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,36,36,37,,,,83475000,plc_internal_rd_loc_t_nanosecond,75,80,77.607,2.607002,0,0,1195555815,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,37,37,38,,,,153545000,plc_internal_rd_loc_t_nanosecond,75,80,70.07,-4.93,0,0,2145451034,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,38,38,39,,,,225988000,plc_internal_rd_loc_t_nanosecond,75,80,72.443,-2.556999,0,0,1588544591,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,39,39,40,,,,300848000,plc_internal_rd_loc_t_nanosecond,75,80,74.86,-0.1399994,0,0,1674421381,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,40,40,41,,,,371823000,plc_internal_rd_loc_t_nanosecond,75,80,70.975,-4.025002,0,0,257690813,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,41,41,42,,,,441171000,plc_internal_rd_loc_t_nanosecond,75,80,69.348,-5.652,0,0,1635421429,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,42,42,43,,,,514466000,plc_internal_rd_loc_t_nanosecond,75,80,73.295,-1.705002,0,0,1514738991,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,43,43,44,,,,588538000,plc_internal_rd_loc_t_nanosecond,75,80,74.072,-0.9280014,0,0,2045228394,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,44,44,45,,,,659846000,plc_internal_rd_loc_t_nanosecond,75,80,71.308,-3.692001,0,0,1081499047,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,45,45,46,,,,729916000,plc_internal_rd_loc_t_nanosecond,75,80,70.07,-4.93,0,0,773135845,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,46,46,47,,,,802435000,plc_internal_rd_loc_t_nanosecond,75,80,72.519,-2.481003,0,0,1122231844,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,47,47,48,,,,881693000,plc_internal_rd_loc_t_nanosecond,75,80,79.258,4.258003,0,0,2130888292,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,48,48,49,,,,956163000,plc_internal_rd_loc_t_nanosecond,75,80,74.47,-0.5299988,0,0,1653714598,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,49,49,50,,,,28726000,plc_internal_rd_loc_t_nanosecond,75,80,72.563,-2.436996,0,0,1840295657,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,50,50,51,,,,102174000,plc_internal_rd_loc_t_nanosecond,75,80,73.448,-1.552002,0,0,545240878,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,51,51,52,,,,174247000,plc_internal_rd_loc_t_nanosecond,75,80,72.073,-2.927002,0,0,2065618803,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,52,52,53,,,,243561000,plc_internal_rd_loc_t_nanosecond,75,80,69.314,-5.685997,0,0,2108555194,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,53,53,54,,,,316852000,plc_internal_rd_loc_t_nanosecond,75,80,73.291,-1.709,0,0,676151299,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,54,54,55,,,,393618000,plc_internal_rd_loc_t_nanosecond,75,80,76.766,1.765999,0,0,2065467468,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,55,55,56,,,,464405000,plc_internal_rd_loc_t_nanosecond,75,80,70.787,-4.212997,0,0,1983637655,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,56,56,57,,,,536761000,plc_internal_rd_loc_t_nanosecond,75,80,72.356,-2.643997,0,0,432754916,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,57,57,58,,,,613520000,plc_internal_rd_loc_t_nanosecond,75,80,76.759,1.759003,0,0,1709887793,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,58,58,59,,,,682964000,plc_internal_rd_loc_t_nanosecond,75,80,69.444,-5.556,0,0,1522162048,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,59,59,60,,,,756440000,plc_internal_rd_loc_t_nanosecond,75,80,73.476,-1.524002,0,0,2019162576,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,60,60,61,,,,840226000,plc_internal_rd_loc_t_nanosecond,75,80,83.786,8.786003,1,0,1055498786,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,61,61,62,,,,909768000,plc_internal_rd_loc_t_nanosecond,75,80,69.542,-5.458,0,0,780755573,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,62,62,63,,,,982807000,plc_internal_rd_loc_t_nanosecond,75,80,73.039,-1.960999,0,0,1197025993,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,63,63,64,,,,57970000,plc_internal_rd_loc_t_nanosecond,75,80,75.163,0.163002,0,0,158927647,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,64,64,65,,,,128743000,plc_internal_rd_loc_t_nanosecond,75,80,70.773,-4.226997,0,0,1963520885,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,65,65,66,,,,197808000,plc_internal_rd_loc_t_nanosecond,75,80,69.065,-5.934998,0,0,170456014,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,66,66,67,,,,274174000,plc_internal_rd_loc_t_nanosecond,75,80,76.366,1.365997,0,0,1224277031,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,67,67,68,,,,351460000,plc_internal_rd_loc_t_nanosecond,75,80,77.286,2.286003,0,0,832117890,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,68,68,69,,,,420535000,plc_internal_rd_loc_t_nanosecond,75,80,69.075,-5.925003,0,0,1143555294,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,69,69,70,,,,494319000,plc_internal_rd_loc_t_nanosecond,75,80,73.784,-1.216003,0,0,13206844,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,70,70,71,,,,570277000,plc_internal_rd_loc_t_nanosecond,75,80,75.958,0.9580002,0,0,1738132890,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,71,71,72,,,,639789000,plc_internal_rd_loc_t_nanosecond,75,80,69.512,-5.487999,0,0,2025467386,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,72,72,73,,,,716195000,plc_internal_rd_loc_t_nanosecond,75,80,76.406,1.405998,0,0,877303388,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,73,73,74,,,,789560000,plc_internal_rd_loc_t_nanosecond,75,80,73.365,-1.635002,0,0,443225791,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,74,74,75,,,,866511000,plc_internal_rd_loc_t_nanosecond,75,80,76.951,1.950996,0,0,725327651,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,75,75,76,,,,935995000,plc_internal_rd_loc_t_nanosecond,75,80,69.484,-5.515999,0,0,1725710216,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,76,76,77,,,,9443000,plc_internal_rd_loc_t_nanosecond,75,80,73.448,-1.552002,0,0,1298982895,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,77,77,78,,,,84701000,plc_internal_rd_loc_t_nanosecond,75,80,75.258,0.2580032,0,0,1594730583,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,78,78,79,,,,155657000,plc_internal_rd_loc_t_nanosecond,75,80,70.956,-4.043999,0,0,467562689,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,79,79,80,,,,225481000,plc_internal_rd_loc_t_nanosecond,75,80,69.824,-5.176003,0,0,67064108,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,80,80,81,,,,298186000,plc_internal_rd_loc_t_nanosecond,75,80,72.705,-2.294998,0,0,395327896,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,81,81,82,,,,371744000,plc_internal_rd_loc_t_nanosecond,75,80,73.558,-1.442001,0,0,1454455301,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,82,82,83,,,,444302000,plc_internal_rd_loc_t_nanosecond,75,80,72.558,-2.442001,0,0,1099055732,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,83,83,84,,,,513611000,plc_internal_rd_loc_t_nanosecond,75,80,69.309,-5.691002,0,0,1478714084,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,84,84,85,,,,593521000,plc_internal_rd_loc_t_nanosecond,75,80,79.91,4.910004,0,0,448039766,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,85,85,86,,,,670285000,plc_internal_rd_loc_t_nanosecond,75,80,76.764,1.764,0,0,156617673,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,86,86,87,,,,739203000,plc_internal_rd_loc_t_nanosecond,75,80,68.918,-6.082001,0,0,606540861,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,87,87,88,,,,809506000,plc_internal_rd_loc_t_nanosecond,75,80,70.303,-4.696999,0,0,1799910578,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,88,88,89,,,,882434000,plc_internal_rd_loc_t_nanosecond,75,80,72.928,-2.071999,0,0,1591336233,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,89,89,90,,,,957495000,plc_internal_rd_loc_t_nanosecond,75,80,75.061,0.06099701,0,0,2130402721,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,90,90,91,,,,28517000,plc_internal_rd_loc_t_nanosecond,75,80,71.022,-3.977997,0,0,1271719451,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,91,91,92,,,,97617000,plc_internal_rd_loc_t_nanosecond,75,80,69.1,-5.900002,0,0,1164871318,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,92,92,93,,,,172265000,plc_internal_rd_loc_t_nanosecond,75,80,74.648,-0.3519974,0,0,1811951378,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,93,93,94,,,,245508000,plc_internal_rd_loc_t_nanosecond,75,80,73.243,-1.757004,0,0,1067577232,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,94,94,95,,,,317838000,plc_internal_rd_loc_t_nanosecond,75,80,72.33,-2.669998,0,0,1081325583,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,95,95,96,,,,386994000,plc_internal_rd_loc_t_nanosecond,75,80,69.156,-5.844002,0,0,1855297679,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,96,96,97,,,,460565000,plc_internal_rd_loc_t_nanosecond,75,80,73.571,-1.429001,0,0,1244102929,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,97,97,98,,,,544365000,plc_internal_rd_loc_t_nanosecond,75,80,83.8,8.800003,1,0,1397326228,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,98,98,99,,,,613422000,plc_internal_rd_loc_t_nanosecond,75,80,69.057,-5.943001,0,0,169576985,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,99,99,100,,,,686456000,plc_internal_rd_loc_t_nanosecond,75,80,73.034,-1.966003,0,1,1857923742,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,100,100,101,,,,762774000,plc_internal_rd_loc_t_nanosecond,75,80,76.318,1.318001,0,1,22008614,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,101,101,102,,,,832233000,plc_internal_rd_loc_t_nanosecond,75,80,69.459,-5.541,0,1,1106383790,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,102,102,103,,,,902332000,plc_internal_rd_loc_t_nanosecond,75,80,70.099,-4.901001,0,1,818175032,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,103,103,104,,,,975364000,plc_internal_rd_loc_t_nanosecond,75,80,73.032,-1.968002,0,1,1306967235,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,104,104,105,,,,50482000,plc_internal_rd_loc_t_nanosecond,75,80,75.118,0.1179962,0,1,427369808,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,105,105,106,,,,121451000,plc_internal_rd_loc_t_nanosecond,75,80,70.969,-4.030998,0,1,328967646,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,106,106,107,,,,190620000,plc_internal_rd_loc_t_nanosecond,75,80,69.169,-5.831001,0,1,1013853805,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,107,107,108,,,,263888000,plc_internal_rd_loc_t_nanosecond,75,80,73.268,-1.732002,0,1,336645886,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,108,108,109,,,,339516000,plc_internal_rd_loc_t_nanosecond,75,80,75.628,0.6279984,0,1,446920592,3,512,0,ok,
RUN_20260502_S7_L3_STRESS_75_80_S01_R01,S7_L3_STRESS_75_80,SER_20260502_S7_L3_STRESS_75_80_S01,HW_PLC,HW_PLC,109,109,110,,,,416408000,plc_internal_rd_loc_t_nanosecond,75,80,76.892,1.891998,0,1,1346779171,3,512,0,ok,
