run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,67,67,68,,1085010,,,vplc_internal,75,80,75,0,0,0,224189106,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,68,68,69,,1085085,,,vplc_internal,75,80,75,0,0,0,1916234623,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,69,69,70,,1085160,,,vplc_internal,75,80,75,0,0,0,19010639,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,70,70,71,,1085235,,,vplc_internal,75,80,75,0,0,0,977061151,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,71,71,72,,1085310,,,vplc_internal,75,80,75,0,0,0,497520113,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,72,72,73,,1085385,,,vplc_internal,75,80,75,0,0,0,729964228,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,73,73,74,,1085460,,,vplc_internal,75,80,75,0,0,0,1676494744,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,74,74,75,,1085535,,,vplc_internal,75,80,75,0,0,0,1191721070,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,75,75,76,,1085610,,,vplc_internal,75,80,75,0,0,0,1425228101,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,76,76,77,,1085685,,,vplc_internal,75,80,75,0,0,0,231625246,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,77,77,78,,1085771,,,vplc_internal,75,80,86,11,1,0,1907981047,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,78,78,79,,1085835,,,vplc_internal,75,80,64,-11,0,0,13937619,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,79,79,80,,1085910,,,vplc_internal,75,80,75,0,0,0,994047151,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,80,80,81,,1085985,,,vplc_internal,75,80,75,0,0,0,555435405,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,81,81,82,,1086060,,,vplc_internal,75,80,75,0,0,0,847687276,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,82,82,83,,1086135,,,vplc_internal,75,80,75,0,0,0,1872895820,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,83,83,84,,1086210,,,vplc_internal,75,80,75,0,0,0,1485678638,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,84,84,85,,1086285,,,vplc_internal,75,80,75,0,0,0,1835612433,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,85,85,86,,1086360,,,vplc_internal,75,80,75,0,0,0,777314806,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,86,86,87,,1086435,,,vplc_internal,75,80,75,0,0,0,460362460,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,87,87,88,,1086510,,,vplc_internal,75,80,75,0,0,0,886856643,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,88,88,89,,1086585,,,vplc_internal,75,80,75,0,0,0,2058890411,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,89,89,90,,1086660,,,vplc_internal,75,80,75,0,0,0,1831081365,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,90,90,91,,1086735,,,vplc_internal,75,80,75,0,0,0,205522561,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,91,91,92,,1086810,,,vplc_internal,75,80,75,0,0,0,1479282541,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,92,92,93,,1086885,,,vplc_internal,75,80,75,0,0,0,1359487067,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,93,93,94,,1086960,,,vplc_internal,75,80,75,0,0,0,1995721034,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,94,94,95,,1087035,,,vplc_internal,75,80,75,0,0,0,1242593851,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,95,95,96,,1087110,,,vplc_internal,75,80,75,0,0,0,1249690413,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,96,96,97,,1087185,,,vplc_internal,75,80,75,0,0,0,2019103776,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,97,97,98,,1087260,,,vplc_internal,75,80,75,0,0,0,1405451541,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,98,98,99,,1087335,,,vplc_internal,75,80,75,0,0,0,1558310411,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,99,99,100,,1087410,,,vplc_internal,75,80,75,0,0,1,332297987,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,100,100,101,,1087485,,,vplc_internal,75,80,75,0,0,1,2024474619,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,101,101,102,,1087560,,,vplc_internal,75,80,75,0,0,1,194490614,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,102,102,103,,1087635,,,vplc_internal,75,80,75,0,0,1,1286889969,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,103,103,104,,1087710,,,vplc_internal,75,80,75,0,0,1,1008806638,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,104,104,105,,1087785,,,vplc_internal,75,80,75,0,0,1,1509817324,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,105,105,106,,1087860,,,vplc_internal,75,80,75,0,0,1,644539628,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,106,106,107,,1087935,,,vplc_internal,75,80,75,0,0,1,562550253,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,107,107,108,,1088010,,,vplc_internal,75,80,75,0,0,1,1265950447,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,108,108,109,,1088085,,,vplc_internal,75,80,75,0,0,1,609349619,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,109,109,110,,1088160,,,vplc_internal,75,80,75,0,0,1,742332664,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,110,110,111,,1088235,,,vplc_internal,75,80,75,0,0,1,1666992638,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,111,111,112,,1088310,,,vplc_internal,75,80,75,0,0,1,1237947142,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,112,112,113,,1088385,,,vplc_internal,75,80,75,0,0,1,1604772879,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,113,113,114,,1088460,,,vplc_internal,75,80,75,0,0,1,622087450,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,114,114,115,,1088535,,,vplc_internal,75,80,75,0,0,1,439467558,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,115,115,116,,1088610,,,vplc_internal,75,80,75,0,0,1,1059014451,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,116,116,117,,1088685,,,vplc_internal,75,80,75,0,0,1,335337538,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,117,117,118,,1088771,,,vplc_internal,75,80,86,11,1,1,418021714,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,118,118,119,,1088835,,,vplc_internal,75,80,64,-11,0,1,1309160035,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,119,119,120,,1088910,,,vplc_internal,75,80,75,0,0,1,863370102,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,120,120,121,,1088985,,,vplc_internal,75,80,75,0,0,1,1230228618,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,121,121,122,,1089060,,,vplc_internal,75,80,75,0,0,1,264353184,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,122,122,123,,1089135,,,vplc_internal,75,80,75,0,0,1,115320503,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,123,123,124,,1089210,,,vplc_internal,75,80,75,0,0,1,785231823,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,124,124,125,,1089285,,,vplc_internal,75,80,75,0,0,1,128696553,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,125,125,126,,1089360,,,vplc_internal,75,80,75,0,0,1,295299588,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,126,126,127,,1089435,,,vplc_internal,75,80,75,0,0,1,1287133984,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,127,127,128,,1089510,,,vplc_internal,75,80,75,0,0,1,958817342,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,128,128,129,,1089585,,,vplc_internal,75,80,75,0,0,1,1459926365,3,512,0,ok,
RUN_20260510_VPLC_L3_STRESS_75_80_S01_R05,VPLC_L3_STRESS_75_80,SER_20260510_VPLC_L3_STRESS_75_80_S01,vPLC_container,VPLC_HOST,129,129,130,,1089660,,,vplc_internal,75,80,75,0,0,1,645078654,3,512,0,ok,
