run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,74,74,75,,,,285899000,plc_internal_rd_loc_t_nanosecond,75,100,79.933,4.932999,0,0,725327651,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,75,75,76,,,,361894000,plc_internal_rd_loc_t_nanosecond,75,100,75.995,0.9950027,0,0,1725710216,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,76,76,77,,,,434411000,plc_internal_rd_loc_t_nanosecond,75,100,72.517,-2.483002,0,0,1298982895,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,77,77,78,,,,511532000,plc_internal_rd_loc_t_nanosecond,75,100,77.121,2.121002,0,0,1594730583,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,78,78,79,,,,580646000,plc_internal_rd_loc_t_nanosecond,75,100,69.114,-5.886002,0,0,467562689,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,79,79,80,,,,654289000,plc_internal_rd_loc_t_nanosecond,75,100,73.643,-1.357002,0,0,67064108,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,80,80,81,,,,730901000,plc_internal_rd_loc_t_nanosecond,75,100,76.612,1.612,0,0,395327896,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,81,81,82,,,,801406000,plc_internal_rd_loc_t_nanosecond,75,100,70.505,-4.495003,0,0,1454455301,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,82,82,83,,,,874255000,plc_internal_rd_loc_t_nanosecond,75,100,72.849,-2.151001,0,0,1099055732,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,83,83,84,,,,950348000,plc_internal_rd_loc_t_nanosecond,75,100,76.093,1.093002,0,0,1478714084,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,84,84,85,,,,20711000,plc_internal_rd_loc_t_nanosecond,75,100,70.363,-4.637001,0,0,448039766,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,85,85,86,,,,89762000,plc_internal_rd_loc_t_nanosecond,75,100,69.051,-5.948997,0,0,156617673,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,86,86,87,,,,164601000,plc_internal_rd_loc_t_nanosecond,75,100,74.839,-0.1610031,0,0,606540861,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,87,87,88,,,,247294000,plc_internal_rd_loc_t_nanosecond,75,100,82.693,7.693001,0,0,1799910578,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,88,88,89,,,,317350000,plc_internal_rd_loc_t_nanosecond,75,100,70.056,-4.944,0,0,1591336233,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,89,89,90,,,,389639000,plc_internal_rd_loc_t_nanosecond,75,100,72.289,-2.710999,0,0,2130402721,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,90,90,91,,,,466867000,plc_internal_rd_loc_t_nanosecond,75,100,77.228,2.227997,0,0,1271719451,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,91,91,92,,,,535987000,plc_internal_rd_loc_t_nanosecond,75,100,69.12,-5.879997,0,0,1164871318,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,92,92,93,,,,609596000,plc_internal_rd_loc_t_nanosecond,75,100,73.609,-1.390999,0,0,1811951378,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,93,93,94,,,,686509000,plc_internal_rd_loc_t_nanosecond,75,100,76.913,1.913002,0,0,1067577232,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,94,94,95,,,,755947000,plc_internal_rd_loc_t_nanosecond,75,100,69.438,-5.561996,0,0,1081325583,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,95,95,96,,,,829138000,plc_internal_rd_loc_t_nanosecond,75,100,73.191,-1.808998,0,0,1855297679,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,96,96,97,,,,904576000,plc_internal_rd_loc_t_nanosecond,75,100,75.438,0.4380035,0,0,1244102929,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,97,97,98,,,,974733000,plc_internal_rd_loc_t_nanosecond,75,100,70.157,-4.843002,0,0,1397326228,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,98,98,99,,,,44963000,plc_internal_rd_loc_t_nanosecond,75,100,70.23,-4.769997,0,0,169576985,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,99,99,100,,,,124800000,plc_internal_rd_loc_t_nanosecond,75,100,79.837,4.836998,0,1,1857923742,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,100,100,101,,,,201940000,plc_internal_rd_loc_t_nanosecond,75,100,77.14,2.139999,0,1,22008614,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,101,101,102,,,,271451000,plc_internal_rd_loc_t_nanosecond,75,100,69.511,-5.488998,0,1,1106383790,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,102,102,103,,,,345178000,plc_internal_rd_loc_t_nanosecond,75,100,73.727,-1.273003,0,1,818175032,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,103,103,104,,,,421602000,plc_internal_rd_loc_t_nanosecond,75,100,76.424,1.424004,0,1,1306967235,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,104,104,105,,,,491421000,plc_internal_rd_loc_t_nanosecond,75,100,69.819,-5.181,0,1,427369808,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,105,105,106,,,,564301000,plc_internal_rd_loc_t_nanosecond,75,100,72.88,-2.120003,0,1,328967646,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,106,106,107,,,,640354000,plc_internal_rd_loc_t_nanosecond,75,100,76.053,1.053001,0,1,1013853805,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,107,107,108,,,,710411000,plc_internal_rd_loc_t_nanosecond,75,100,70.057,-4.943001,0,1,336645886,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,108,108,109,,,,783490000,plc_internal_rd_loc_t_nanosecond,75,100,73.079,-1.920998,0,1,446920592,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,109,109,110,,,,857695000,plc_internal_rd_loc_t_nanosecond,75,100,74.205,-0.7949982,0,1,1346779171,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,110,110,111,,,,929289000,plc_internal_rd_loc_t_nanosecond,75,100,71.594,-3.405998,0,1,890831032,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,111,111,112,,,,5371000,plc_internal_rd_loc_t_nanosecond,75,100,76.082,1.082001,0,1,1228661070,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,112,112,113,,,,79173000,plc_internal_rd_loc_t_nanosecond,75,100,73.802,-1.197998,0,1,214878694,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,113,113,114,,,,156417000,plc_internal_rd_loc_t_nanosecond,75,100,77.244,2.244003,0,1,2146552446,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,114,114,115,,,,225917000,plc_internal_rd_loc_t_nanosecond,75,100,69.5,-5.5,0,1,583324441,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,115,115,116,,,,298473000,plc_internal_rd_loc_t_nanosecond,75,100,72.556,-2.444,0,1,1969746868,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,116,116,117,,,,374917000,plc_internal_rd_loc_t_nanosecond,75,100,76.444,1.444,0,1,2012945489,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,117,117,118,,,,445542000,plc_internal_rd_loc_t_nanosecond,75,100,70.625,-4.375,0,1,715021552,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,118,118,119,,,,518471000,plc_internal_rd_loc_t_nanosecond,75,100,72.929,-2.070999,0,1,225551760,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,119,119,120,,,,592905000,plc_internal_rd_loc_t_nanosecond,75,100,74.434,-0.5660019,0,1,546637361,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,120,120,121,,,,664454000,plc_internal_rd_loc_t_nanosecond,75,100,71.549,-3.450996,0,1,1680371411,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,121,121,122,,,,733881000,plc_internal_rd_loc_t_nanosecond,75,100,69.427,-5.572998,0,1,1481371511,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,122,122,123,,,,807331000,plc_internal_rd_loc_t_nanosecond,75,100,73.45,-1.550003,0,1,2099214364,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,123,123,124,,,,882236000,plc_internal_rd_loc_t_nanosecond,75,100,74.905,-0.09500122,0,1,1388517571,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,124,124,125,,,,959973000,plc_internal_rd_loc_t_nanosecond,75,100,77.737,2.737,0,1,1498857835,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,125,125,126,,,,29863000,plc_internal_rd_loc_t_nanosecond,75,100,69.89,-5.110001,0,1,284852757,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,126,126,127,,,,102803000,plc_internal_rd_loc_t_nanosecond,75,100,72.94,-2.059998,0,1,2043562687,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,127,127,128,,,,180179000,plc_internal_rd_loc_t_nanosecond,75,100,77.376,2.375999,0,1,334637932,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,128,128,129,,,,249801000,plc_internal_rd_loc_t_nanosecond,75,100,69.622,-5.377998,0,1,1602622489,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,129,129,130,,,,322637000,plc_internal_rd_loc_t_nanosecond,75,100,72.836,-2.164001,0,1,1554650312,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,130,130,131,,,,399606000,plc_internal_rd_loc_t_nanosecond,75,100,76.969,1.969002,0,1,192814457,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,131,131,132,,,,469212000,plc_internal_rd_loc_t_nanosecond,75,100,69.606,-5.393997,0,1,1814183466,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,132,132,133,,,,542438000,plc_internal_rd_loc_t_nanosecond,75,100,73.226,-1.774002,0,1,2125883101,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,133,133,134,,,,618496000,plc_internal_rd_loc_t_nanosecond,75,100,76.058,1.057999,0,1,1130014610,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,134,134,135,,,,688996000,plc_internal_rd_loc_t_nanosecond,75,100,70.5,-4.5,0,1,976154696,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,135,135,136,,,,761649000,plc_internal_rd_loc_t_nanosecond,75,100,72.653,-2.347,0,1,1666404607,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,136,136,137,,,,845704000,plc_internal_rd_loc_t_nanosecond,75,100,84.055,9.055,0,1,1055373752,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,137,137,138,,,,915839000,plc_internal_rd_loc_t_nanosecond,75,100,70.135,-4.864998,0,1,1292647026,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,138,138,139,,,,988411000,plc_internal_rd_loc_t_nanosecond,75,100,72.572,-2.428001,0,1,232833838,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,139,139,140,,,,60964000,plc_internal_rd_loc_t_nanosecond,75,100,72.553,-2.446999,0,1,25519083,3,512,0,ok,
RUN_20260502_S7_L3_HIGH_75_100_S01_R04,S7_L3_HIGH_75_100,SER_20260502_S7_L3_HIGH_75_100_S01,HW_PLC,HW_PLC,140,140,141,,,,134375000,plc_internal_rd_loc_t_nanosecond,75,100,73.411,-1.588997,0,1,672795817,3,512,0,ok,
